Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782223520,3,,Aggregated,0.700000,0.000000,8,13,15,22,24,32,36,45,360,360,360,122,0,8,15.444922131165617,5.502899999555666,358.68699999991804,7731.459016393443
1782223521,3,,Aggregated,0.800000,0.000000,8,13,15,22,24,32,36,45,360,360,360,123,0,8,15.374921138277202,5.502899999555666,358.68699999991804,7716.284552845528
1782223522,3,,Aggregated,0.800000,0.000000,8,13,14,22,24,32,36,45,360,360,360,125,0,8,15.27044160006335,5.502899999555666,358.68699999991804,7686.664
1782223523,3,,Aggregated,0.800000,0.000000,8,13,15,22,24,32,36,45,360,360,360,126,0,8,15.34216269849114,5.502899999555666,358.68699999991804,7708.984126984127
1782223524,3,,Aggregated,0.800000,0.000000,8,13,15,22,24,32,36,45,360,360,360,126,0,8,15.34216269849114,5.502899999555666,358.68699999991804,7708.984126984127
1782223525,3,,Aggregated,0.800000,0.000000,8,13,14,22,24,32,36,45,360,360,360,129,0,8,15.221628682284486,5.502899999555666,358.68699999991804,7737.945736434109
1782223526,3,,Aggregated,0.800000,0.000000,8,13,14,22,24,32,36,45,360,360,360,129,0,8,15.221628682284486,5.502899999555666,358.68699999991804,7737.945736434109
1782223527,3,,Aggregated,0.800000,0.000000,8,13,14,22,24,32,36,45,360,360,360,130,0,8,15.153920000123504,5.502899999555666,358.68699999991804,7717.553846153846
1782223528,3,,Aggregated,1.100000,0.000000,8,13,14,22,24,32,36,45,360,360,360,131,0,8,15.09090610699842,5.502899999555666,358.68699999991804,7703.412213740458
1782223529,3,,Aggregated,1.100000,0.000000,8,13,15,22,24,32,36,45,360,360,360,132,0,8,15.140410606225927,5.502899999555666,358.68699999991804,7724.590909090909
1782223530,3,,Aggregated,0.900000,0.000000,8,13,14,22,24,32,36,45,360,360,360,133,0,8,15.118684962565164,5.502899999555666,358.68699999991804,7745.451127819549
1782223531,3,,Aggregated,0.900000,0.000000,8,13,14,22,24,32,36,45,360,360,360,133,0,8,15.118684962565164,5.502899999555666,358.68699999991804,7745.451127819549
1782223532,3,,Aggregated,1.000000,0.000000,8,13,14,22,24,32,36,45,360,360,360,134,0,8,15.04845373146149,5.502899999555666,358.68699999991804,7725.611940298508
1782223533,3,,Aggregated,1.100000,0.000000,8,13,14,22,24,32,36,45,360,360,360,136,0,8,14.982496323682426,5.502899999555666,358.68699999991804,7732.323529411765
