Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781680526,3,GET,/cart,0.200000,0.000000,7,7,9,9,9,9,9,9,9,9,9,5,0,7,8.400259996415116,6.6217999992659315,12.412600000970997,5087.0
1781680526,3,GET,/product/[product_id],0.200000,0.000000,6,6,8,8,8,8,8,8,8,8,8,8,0,8,9.541237499433919,6.3086000009207055,17.31399999698624,5865.0
1781680526,3,,Aggregated,0.900000,0.000000,8,9,13,23,41,41,41,41,41,41,41,33,0,14,17.789121212307222,6.3086000009207055,107.2141000040574,8555.60606060606
1781680527,3,GET,/,0.400000,0.000000,40,40,40,41,41,41,41,41,41,41,41,22,0,16,24.952704547269438,12.407999995048158,107.2141000040574,10499.0
1781680527,3,GET,/cart,0.400000,0.000000,7,7,9,9,9,9,9,9,9,9,9,5,0,7,8.400259996415116,6.6217999992659315,12.412600000970997,5087.0
1781680527,3,GET,/product/[product_id],0.200000,0.000000,6,6,8,8,8,8,8,8,8,8,8,8,0,8,9.541237499433919,6.3086000009207055,17.31399999698624,5865.0
1781680527,3,,Aggregated,1.000000,0.000000,9,13,23,40,40,40,40,40,40,40,40,35,0,14,19.065448571927845,6.3086000009207055,107.2141000040574,8666.657142857142
1781680528,3,GET,/,0.400000,0.000000,40,40,40,40,40,40,40,40,40,40,40,22,0,16,24.952704547269438,12.407999995048158,107.2141000040574,10499.0
1781680528,3,GET,/cart,0.400000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,7,8.400259996415116,6.6217999992659315,12.412600000970997,5087.0
1781680528,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,9.541237499433919,6.3086000009207055,17.31399999698624,5865.0
1781680528,3,,Aggregated,1.000000,0.000000,8,13,23,40,40,40,40,40,40,40,40,35,0,14,19.065448571927845,6.3086000009207055,107.2141000040574,8666.657142857142
1781680529,3,GET,/,0.400000,0.000000,40,40,40,40,40,40,40,40,40,40,40,22,0,16,24.952704547269438,12.407999995048158,107.2141000040574,10499.0
1781680529,3,GET,/cart,0.400000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,7,8.400259996415116,6.6217999992659315,12.412600000970997,5087.0
1781680529,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,9.541237499433919,6.3086000009207055,17.31399999698624,5865.0
1781680529,3,,Aggregated,1.000000,0.000000,13,23,40,40,40,40,40,40,40,40,40,35,0,14,19.065448571927845,6.3086000009207055,107.2141000040574,8666.657142857142
1781680530,3,GET,/,0.400000,0.000000,40,40,40,40,40,40,40,40,40,40,40,22,0,16,24.952704547269438,12.407999995048158,107.2141000040574,10499.0
1781680530,3,GET,/cart,0.400000,0.000000,7,8,8,8,8,8,8,8,8,8,8,7,0,8,8.195071425039455,6.6217999992659315,12.412600000970997,5087.0
1781680530,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,9.541237499433919,6.3086000009207055,17.31399999698624,5865.0
1781680530,3,,Aggregated,1.000000,0.000000,8,13,23,40,40,40,40,40,40,40,40,37,0,14,18.450132432720952,6.3086000009207055,107.2141000040574,8473.162162162162
1781680531,3,GET,/,0.400000,0.000000,40,40,40,40,40,40,40,40,40,40,40,23,0,19,24.999465219519585,12.407999995048158,107.2141000040574,10499.0
1781680531,3,GET,/cart,0.300000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,8,8.195071425039455,6.6217999992659315,12.412600000970997,5087.0
