Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782442716,2,,Aggregated,0.600000,0.000000,15,25,27,28,35,44,2100,2100,2100,2100,2100,67,0,15,80.83315671596645,6.018199994286988,2105.3616999997757,8377.119402985074
1782442717,2,,Aggregated,0.600000,0.000000,15,25,27,28,35,44,2100,2100,2100,2100,2100,67,0,15,80.83315671596645,6.018199994286988,2105.3616999997757,8377.119402985074
1782442718,2,,Aggregated,0.600000,0.000000,15,24,27,28,35,44,2100,2100,2100,2100,2100,68,0,15,79.86414264665012,6.018199994286988,2105.3616999997757,8408.323529411764
1782442719,2,,Aggregated,0.600000,0.000000,15,24,27,28,35,44,2100,2100,2100,2100,2100,68,0,15,79.86414264665012,6.018199994286988,2105.3616999997757,8408.323529411764
1782442720,2,,Aggregated,0.600000,0.000000,15,24,27,28,35,44,2100,2100,2100,2100,2100,69,0,15,78.8042913040229,6.018199994286988,2105.3616999997757,8371.463768115942
1782442721,2,,Aggregated,0.600000,0.000000,15,24,27,28,35,44,2100,2100,2100,2100,2100,69,0,15,78.8042913040229,6.018199994286988,2105.3616999997757,8371.463768115942
1782442722,2,,Aggregated,0.600000,0.000000,15,24,27,28,35,44,2100,2100,2100,2100,2100,70,0,15,77.78851285682842,6.018199994286988,2105.3616999997757,8324.542857142857
1782442723,2,,Aggregated,0.600000,0.000000,15,24,27,28,35,49,2100,2100,2100,2100,2100,71,0,15,77.37677323914373,6.018199994286988,2105.3616999997757,8355.169014084508
1782442724,2,,Aggregated,0.600000,0.000000,15,24,27,28,35,49,2100,2100,2100,2100,2100,71,0,15,77.37677323914373,6.018199994286988,2105.3616999997757,8355.169014084508
1782442725,2,,Aggregated,0.600000,0.000000,15,24,27,28,35,49,2100,2100,2100,2100,2100,71,0,15,77.37677323914373,6.018199994286988,2105.3616999997757,8355.169014084508
1782442726,2,,Aggregated,0.600000,0.000000,15,24,27,28,35,49,2100,2100,2100,2100,2100,73,0,15,75.5822780819758,6.018199994286988,2105.3616999997757,8339.767123287671
1782442727,2,,Aggregated,0.600000,0.000000,15,24,27,28,35,49,2100,2100,2100,2100,2100,73,0,15,75.5822780819758,6.018199994286988,2105.3616999997757,8339.767123287671
1782442728,2,,Aggregated,0.500000,0.000000,15,22,27,28,35,49,2100,2100,2100,2100,2100,74,0,15,74.6564959456894,6.018199994286988,2105.3616999997757,8306.324324324325
1782442729,2,,Aggregated,0.500000,0.000000,15,22,27,28,35,49,2100,2100,2100,2100,2100,74,0,15,74.6564959456894,6.018199994286988,2105.3616999997757,8306.324324324325
1782442730,2,,Aggregated,0.600000,0.000000,15,22,27,28,35,49,2100,2100,2100,2100,2100,75,0,15,73.75382533306644,6.018199994286988,2105.3616999997757,8263.4
1782442731,2,,Aggregated,0.600000,0.000000,15,23,27,28,35,49,2100,2100,2100,2100,2100,76,0,15,73.08864999973402,6.018199994286988,2105.3616999997757,8292.815789473685
1782442732,2,,Aggregated,0.600000,0.000000,15,23,27,28,35,49,2100,2100,2100,2100,2100,76,0,15,73.08864999973402,6.018199994286988,2105.3616999997757,8292.815789473685
1782442733,2,,Aggregated,0.600000,0.000000,15,22,26,28,35,49,2100,2100,2100,2100,2100,77,0,15,72.22408831139192,6.018199994286988,2105.3616999997757,8261.285714285714
1782442734,2,,Aggregated,0.700000,0.000000,15,22,26,28,35,49,2100,2100,2100,2100,2100,78,0,15,71.4079999996988,6.018199994286988,2105.3616999997757,8230.564102564103
1782442735,2,,Aggregated,0.700000,0.000000,15,22,26,28,35,49,2100,2100,2100,2100,2100,78,0,15,71.4079999996988,6.018199994286988,2105.3616999997757,8230.564102564103
1782442736,2,,Aggregated,0.700000,0.000000,15,22,26,28,35,49,2100,2100,2100,2100,2100,78,0,15,71.4079999996988,6.018199994286988,2105.3616999997757,8230.564102564103
1782442737,2,,Aggregated,0.700000,0.000000,15,19,26,28,35,49,2100,2100,2100,2100,2100,80,0,14,69.78253249972113,6.018199994286988,2105.3616999997757,8161.7
1782442738,2,,Aggregated,0.700000,0.000000,15,19,26,28,35,49,2100,2100,2100,2100,2100,80,0,14,69.78253249972113,6.018199994286988,2105.3616999997757,8161.7
1782442739,2,,Aggregated,0.700000,0.000000,15,19,26,28,35,49,2100,2100,2100,2100,2100,80,0,14,69.78253249972113,6.018199994286988,2105.3616999997757,8161.7
1782442740,2,,Aggregated,0.700000,0.000000,15,19,26,28,35,49,2100,2100,2100,2100,2100,80,0,14,69.78253249972113,6.018199994286988,2105.3616999997757,8161.7
1782442741,2,,Aggregated,0.700000,0.000000,15,19,26,28,35,49,2100,2100,2100,2100,2100,80,0,14,69.78253249972113,6.018199994286988,2105.3616999997757,8161.7
1782442742,2,,Aggregated,0.600000,0.000000,15,22,26,28,35,44,2100,2100,2100,2100,2100,82,0,14,68.71104024365906,6.018199994286988,2105.3616999997757,8162.195121951219
1782442743,2,,Aggregated,0.600000,0.000000,15,22,26,28,35,44,2100,2100,2100,2100,2100,82,0,14,68.71104024365906,6.018199994286988,2105.3616999997757,8162.195121951219
1782442744,2,,Aggregated,0.600000,0.000000,15,22,26,28,35,44,2100,2100,2100,2100,2100,82,0,14,68.71104024365906,6.018199994286988,2105.3616999997757,8162.195121951219
1782442745,2,,Aggregated,0.600000,0.000000,15,22,26,28,35,44,2100,2100,2100,2100,2100,82,0,14,68.71104024365906,6.018199994286988,2105.3616999997757,8162.195121951219
