Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1782451259,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451259,5,POST,/cart [add item abuse],1.100000,0.000000,4,4,4,5,5,5,5,5,5,5,5,98,0,4,6.667528571727287,3.2953999980236404,49.685799996950664,0.0
1782451259,5,GET,/cart [view abuse],1.100000,0.000000,6,6,6,7,7,7,7,7,7,7,7,98,0,6,5.94993061249439,4.9453000028734095,11.009700006979983,14659.0
1782451259,5,POST,/cart/checkout [abuse],1.100000,0.000000,10,10,10,11,11,11,11,11,11,11,11,98,0,10,11.171525510337455,8.380400002351962,57.446600003459025,5004.0
1782451259,5,GET,/product/[id] [checkout abuse],1.100000,0.000000,6,6,7,7,7,7,7,7,7,7,7,98,0,6,6.364167346892289,4.739399999380112,8.012600002984982,5865.0
1782451259,5,,Aggregated,4.400000,0.000000,6,7,8,10,10,11,11,11,11,11,11,397,0,6,33.2326397986639,3.2953999980236404,2059.162400000787,6433.851385390428
1782451260,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451260,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,5,5,5,5,5,5,5,100,0,4,6.610428000276443,3.2953999980236404,49.685799996950664,0.0
1782451260,5,GET,/cart [view abuse],1.300000,0.000000,6,6,6,6,7,7,7,7,7,7,7,100,0,6,5.9413880002102815,4.9453000028734095,11.009700006979983,14659.0
1782451260,5,POST,/cart/checkout [abuse],1.300000,0.000000,10,10,10,10,11,11,11,11,11,11,11,100,0,10,11.132632000226295,8.380400002351962,57.446600003459025,5004.0
1782451260,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,6,7,7,7,7,7,7,7,7,7,7,100,0,6,6.378575999915483,4.739399999380112,8.012600002984982,5865.0
1782451260,5,,Aggregated,5.200000,0.000000,6,7,8,9,10,10,11,11,11,11,11,405,0,6,32.70284321004982,3.2953999980236404,2059.162400000787,6432.827160493827
1782451261,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451261,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,5,5,5,5,5,5,5,102,0,4,6.5695941179286566,3.2953999980236404,49.685799996950664,0.0
1782451261,5,GET,/cart [view abuse],1.300000,0.000000,6,6,6,6,6,7,7,7,7,7,7,102,0,6,5.941219608026657,4.9453000028734095,11.009700006979983,14659.0
1782451261,5,POST,/cart/checkout [abuse],1.300000,0.000000,10,10,10,10,10,11,11,11,11,11,11,102,0,10,11.100187255115266,8.380400002351962,57.446600003459025,5004.0
1782451261,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,6,7,7,7,7,7,7,7,7,7,7,102,0,6,6.376454901827874,4.739399999380112,8.012600002984982,5865.0
1782451261,5,,Aggregated,5.200000,0.000000,6,7,8,9,10,10,11,11,11,11,11,413,0,6,32.196294431145205,3.2953999980236404,2059.162400000787,6431.842615012107
1782451262,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451262,5,POST,/cart [add item abuse],1.200000,0.000000,4,4,4,4,5,5,5,5,5,5,5,103,0,4,6.545736893457112,3.2953999980236404,49.685799996950664,0.0
1782451262,5,GET,/cart [view abuse],1.200000,0.000000,6,6,6,6,6,7,7,7,7,7,7,103,0,6,5.9391223302493055,4.9453000028734095,11.009700006979983,14659.0
1782451262,5,POST,/cart/checkout [abuse],1.200000,0.000000,10,10,10,10,10,11,11,11,11,11,11,103,0,10,11.086309709002997,8.380400002351962,57.446600003459025,5004.0
1782451262,5,GET,/product/[id] [checkout abuse],1.200000,0.000000,6,7,7,7,7,7,7,7,7,7,7,103,0,6,6.377996116392292,4.739399999380112,8.012600002984982,5865.0
1782451262,5,,Aggregated,4.800000,0.000000,6,7,9,9,10,10,11,11,11,11,11,417,0,6,31.949911510946766,3.2953999980236404,2059.162400000787,6431.364508393285
1782451263,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451263,5,POST,/cart [add item abuse],1.200000,0.000000,4,4,4,5,5,5,5,5,5,5,5,103,0,4,6.545736893457112,3.2953999980236404,49.685799996950664,0.0
1782451263,5,GET,/cart [view abuse],1.200000,0.000000,6,6,6,6,7,7,7,7,7,7,7,103,0,6,5.9391223302493055,4.9453000028734095,11.009700006979983,14659.0
1782451263,5,POST,/cart/checkout [abuse],1.200000,0.000000,10,10,10,10,11,11,11,11,11,11,11,103,0,10,11.086309709002997,8.380400002351962,57.446600003459025,5004.0
1782451263,5,GET,/product/[id] [checkout abuse],1.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,103,0,6,6.377996116392292,4.739399999380112,8.012600002984982,5865.0
1782451263,5,,Aggregated,4.800000,0.000000,6,7,9,9,10,10,11,11,11,11,11,417,0,6,31.949911510946766,3.2953999980236404,2059.162400000787,6431.364508393285
1782451264,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451264,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,5,5,5,5,5,5,5,106,0,4,6.46271981154228,3.2953999980236404,49.685799996950664,0.0
1782451264,5,GET,/cart [view abuse],1.300000,0.000000,6,6,6,6,6,7,7,7,7,7,7,106,0,6,5.943078302049609,4.9453000028734095,11.009700006979983,14659.0
1782451264,5,POST,/cart/checkout [abuse],1.300000,0.000000,10,10,10,10,10,11,11,11,11,11,11,106,0,10,11.043015094641442,8.380400002351962,57.446600003459025,5004.0
1782451264,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,6,7,7,7,7,7,7,7,7,7,7,106,0,6,6.363260377220972,4.739399999380112,8.012600002984982,5865.0
1782451264,5,,Aggregated,5.200000,0.000000,6,7,9,9,10,10,11,11,11,11,11,429,0,6,31.23176899782164,3.2953999980236404,2059.162400000787,6429.983682983683
1782451265,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451265,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,4,5,5,5,5,5,5,108,0,4,6.416840740981839,3.2953999980236404,49.685799996950664,0.0
1782451265,5,GET,/cart [view abuse],1.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,108,0,6,5.942051852023859,4.9453000028734095,11.009700006979983,14659.0
1782451265,5,POST,/cart/checkout [abuse],1.300000,0.000000,10,10,10,10,10,11,11,11,11,11,11,108,0,10,11.011475000284715,8.380400002351962,57.446600003459025,5004.0
1782451265,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,6,7,7,7,7,7,7,7,7,7,7,108,0,6,6.368344444328816,4.739399999380112,8.012600002984982,5865.0
1782451265,5,,Aggregated,5.200000,0.000000,6,7,9,9,10,10,10,11,11,11,11,437,0,6,30.77832951961145,3.2953999980236404,2059.162400000787,6429.105263157895
1782451266,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451266,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,4,5,5,5,5,5,5,108,0,4,6.416840740981839,3.2953999980236404,49.685799996950664,0.0
1782451266,5,GET,/cart [view abuse],1.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,108,0,6,5.942051852023859,4.9453000028734095,11.009700006979983,14659.0
1782451266,5,POST,/cart/checkout [abuse],1.300000,0.000000,10,10,10,10,10,10,10,10,10,10,10,108,0,10,11.011475000284715,8.380400002351962,57.446600003459025,5004.0
1782451266,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,7,7,7,7,7,7,7,7,7,7,7,108,0,6,6.368344444328816,4.739399999380112,8.012600002984982,5865.0
1782451266,5,,Aggregated,5.200000,0.000000,6,7,9,9,10,10,10,10,10,10,10,437,0,6,30.77832951961145,3.2953999980236404,2059.162400000787,6429.105263157895
1782451267,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451267,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,4,5,5,5,5,5,5,108,0,4,6.416840740981839,3.2953999980236404,49.685799996950664,0.0
1782451267,5,GET,/cart [view abuse],1.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,108,0,6,5.942051852023859,4.9453000028734095,11.009700006979983,14659.0
1782451267,5,POST,/cart/checkout [abuse],1.300000,0.000000,10,10,10,10,10,10,10,10,10,10,10,108,0,10,11.011475000284715,8.380400002351962,57.446600003459025,5004.0
1782451267,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,7,7,7,7,7,7,7,7,7,7,7,108,0,6,6.368344444328816,4.739399999380112,8.012600002984982,5865.0
1782451267,5,,Aggregated,5.200000,0.000000,6,7,9,9,10,10,10,10,10,10,10,437,0,6,30.77832951961145,3.2953999980236404,2059.162400000787,6429.105263157895
1782451268,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451268,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,4,5,5,5,5,5,5,111,0,4,6.346284684925424,3.2953999980236404,49.685799996950664,0.0
1782451268,5,GET,/cart [view abuse],1.300000,0.000000,6,6,6,6,6,7,7,7,7,7,7,111,0,6,5.955239639841419,4.9453000028734095,11.009700006979983,14659.0
1782451268,5,POST,/cart/checkout [abuse],1.300000,0.000000,10,10,10,10,10,10,10,10,10,10,10,111,0,10,10.983372973249324,8.380400002351962,57.446600003459025,5004.0
1782451268,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,7,7,7,7,7,7,7,7,7,7,7,111,0,6,6.36729459441634,4.739399999380112,8.012600002984982,5865.0
1782451268,5,,Aggregated,5.200000,0.000000,6,7,9,9,10,10,10,10,10,10,10,449,0,6,30.133056570305868,3.2953999980236404,2059.162400000787,6427.846325167038
1782451269,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451269,5,POST,/cart [add item abuse],1.100000,0.000000,4,4,4,4,5,5,5,5,5,5,5,113,0,4,6.309684955919845,3.2953999980236404,49.685799996950664,0.0
1782451269,5,GET,/cart [view abuse],1.100000,0.000000,6,6,6,6,6,7,7,7,7,7,7,113,0,6,5.958007079903531,4.9453000028734095,11.009700006979983,14659.0
1782451269,5,POST,/cart/checkout [abuse],1.100000,0.000000,10,10,10,10,10,11,11,11,11,11,11,113,0,10,10.977789380771018,8.380400002351962,57.446600003459025,5004.0
1782451269,5,GET,/product/[id] [checkout abuse],1.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,113,0,6,6.373336282983707,4.739399999380112,8.012600002984982,5865.0
1782451269,5,,Aggregated,4.400000,0.000000,6,7,9,9,10,10,10,11,11,11,11,457,0,6,29.7270798688395,3.2953999980236404,2059.162400000787,6427.043763676149
1782451270,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451270,5,POST,/cart [add item abuse],1.100000,0.000000,4,4,4,4,4,5,5,5,5,5,5,113,0,4,6.309684955919845,3.2953999980236404,49.685799996950664,0.0
1782451270,5,GET,/cart [view abuse],1.100000,0.000000,6,6,6,6,6,7,7,7,7,7,7,113,0,6,5.958007079903531,4.9453000028734095,11.009700006979983,14659.0
1782451270,5,POST,/cart/checkout [abuse],1.100000,0.000000,10,10,10,10,10,11,11,11,11,11,11,113,0,10,10.977789380771018,8.380400002351962,57.446600003459025,5004.0
1782451270,5,GET,/product/[id] [checkout abuse],1.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,113,0,6,6.373336282983707,4.739399999380112,8.012600002984982,5865.0
1782451270,5,,Aggregated,4.400000,0.000000,6,7,9,9,10,10,11,11,11,11,11,457,0,6,29.7270798688395,3.2953999980236404,2059.162400000787,6427.043763676149
1782451271,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451271,5,POST,/cart [add item abuse],1.100000,0.000000,4,4,4,4,4,5,5,5,5,5,5,113,0,4,6.309684955919845,3.2953999980236404,49.685799996950664,0.0
1782451271,5,GET,/cart [view abuse],1.100000,0.000000,6,6,6,6,6,7,7,7,7,7,7,113,0,6,5.958007079903531,4.9453000028734095,11.009700006979983,14659.0
1782451271,5,POST,/cart/checkout [abuse],1.100000,0.000000,10,10,10,10,10,11,11,11,11,11,11,113,0,10,10.977789380771018,8.380400002351962,57.446600003459025,5004.0
1782451271,5,GET,/product/[id] [checkout abuse],1.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,113,0,6,6.373336282983707,4.739399999380112,8.012600002984982,5865.0
1782451271,5,,Aggregated,4.400000,0.000000,6,7,9,9,10,10,11,11,11,11,11,457,0,6,29.7270798688395,3.2953999980236404,2059.162400000787,6427.043763676149
1782451272,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451272,5,POST,/cart [add item abuse],1.400000,0.000000,4,4,4,4,4,5,5,5,5,5,5,116,0,4,6.2383543104731185,3.235199998016469,49.685799996950664,0.0
1782451272,5,GET,/cart [view abuse],1.400000,0.000000,6,6,6,6,6,7,7,7,7,7,7,116,0,6,5.94055689675613,4.9453000028734095,11.009700006979983,14659.0
1782451272,5,POST,/cart/checkout [abuse],1.400000,0.000000,10,10,10,10,10,11,11,11,11,11,11,116,0,10,10.937720689918056,8.380400002351962,57.446600003459025,5004.0
1782451272,5,GET,/product/[id] [checkout abuse],1.400000,0.000000,7,7,7,7,7,7,7,7,7,7,7,116,0,6,6.362528448115537,4.6101000043563545,8.012600002984982,5865.0
1782451272,5,,Aggregated,5.600000,0.000000,6,7,9,9,10,10,10,11,11,11,11,469,0,6,29.121389552362082,3.235199998016469,2059.162400000787,6425.891257995736
1782451273,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451273,5,POST,/cart [add item abuse],1.100000,0.000000,4,4,4,4,4,5,5,5,5,5,5,117,0,4,6.220341025768087,3.235199998016469,49.685799996950664,0.0
1782451273,5,GET,/cart [view abuse],1.100000,0.000000,6,6,6,6,6,7,7,7,7,7,7,117,0,6,5.940145299382882,4.9453000028734095,11.009700006979983,14659.0
1782451273,5,POST,/cart/checkout [abuse],1.100000,0.000000,10,10,10,10,10,11,11,11,11,11,11,117,0,10,10.92771282078774,8.380400002351962,57.446600003459025,5004.0
1782451273,5,GET,/product/[id] [checkout abuse],1.100000,0.000000,6,7,7,7,7,7,7,7,7,7,7,117,0,6,6.362535897244373,4.6101000043563545,8.012600002984982,5865.0
1782451273,5,,Aggregated,4.400000,0.000000,6,7,9,9,10,10,10,11,11,11,11,473,0,6,28.930412473699253,3.235199998016469,2059.162400000787,6425.520084566596
1782451274,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451274,5,POST,/cart [add item abuse],1.100000,0.000000,4,4,4,4,4,5,5,5,5,5,5,118,0,4,6.198050000128174,3.235199998016469,49.685799996950664,0.0
1782451274,5,GET,/cart [view abuse],1.100000,0.000000,6,6,6,6,6,7,7,7,7,7,7,118,0,6,5.936695762919321,4.9453000028734095,11.009700006979983,14659.0
1782451274,5,POST,/cart/checkout [abuse],1.100000,0.000000,10,10,10,10,10,11,11,11,11,11,11,118,0,10,10.911308474872277,8.380400002351962,57.446600003459025,5004.0
1782451274,5,GET,/product/[id] [checkout abuse],1.100000,0.000000,6,7,7,7,7,7,7,7,7,7,7,118,0,6,6.359267796419849,4.6101000043563545,8.012600002984982,5865.0
1782451274,5,,Aggregated,4.400000,0.000000,6,7,9,9,10,10,10,11,11,11,11,477,0,6,28.738316771613,3.235199998016469,2059.162400000787,6425.155136268344
1782451275,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451275,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,4,5,5,5,5,5,5,119,0,4,6.179715966524071,3.235199998016469,49.685799996950664,0.0
1782451275,5,GET,/cart [view abuse],1.300000,0.000000,6,6,6,6,6,7,7,7,7,7,7,119,0,6,5.937127731280683,4.9453000028734095,11.009700006979983,14659.0
1782451275,5,POST,/cart/checkout [abuse],1.300000,0.000000,10,10,10,10,10,11,11,11,11,11,11,119,0,10,10.90112773139282,8.380400002351962,57.446600003459025,5004.0
1782451275,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,6,7,7,7,7,7,7,7,7,7,7,119,0,6,6.366219327595777,4.6101000043563545,8.012600002984982,5865.0
1782451275,5,,Aggregated,5.200000,0.000000,6,7,9,9,10,10,11,11,11,11,11,481,0,6,28.555234511571175,3.235199998016469,2059.162400000787,6424.796257796258
1782451276,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451276,5,POST,/cart [add item abuse],1.400000,0.000000,4,4,4,4,4,5,5,5,5,5,5,121,0,4,6.145747934026963,3.235199998016469,49.685799996950664,0.0
1782451276,5,GET,/cart [view abuse],1.400000,0.000000,6,6,6,6,7,7,7,7,7,7,7,121,0,6,5.935588429986464,4.9453000028734095,11.009700006979983,14659.0
1782451276,5,POST,/cart/checkout [abuse],1.400000,0.000000,10,10,10,10,11,11,11,11,11,11,11,121,0,10,10.884607438354518,8.380400002351962,57.446600003459025,5004.0
1782451276,5,GET,/product/[id] [checkout abuse],1.400000,0.000000,6,7,7,7,7,7,7,7,7,7,7,121,0,6,6.36870743781867,4.6101000043563545,8.012600002984982,5865.0
1782451276,5,,Aggregated,5.600000,0.000000,6,7,9,9,10,10,11,11,11,11,11,489,0,6,28.19599570566443,3.235199998016469,2059.162400000787,6424.096114519428
1782451277,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451277,5,POST,/cart [add item abuse],1.000000,0.000000,4,4,4,4,4,5,5,5,5,5,5,122,0,4,6.123501639448194,3.235199998016469,49.685799996950664,0.0
1782451277,5,GET,/cart [view abuse],1.000000,0.000000,6,6,6,6,7,7,7,7,7,7,7,122,0,6,5.930731967427924,4.9453000028734095,11.009700006979983,14659.0
1782451277,5,POST,/cart/checkout [abuse],1.000000,0.000000,10,10,10,10,11,11,11,11,11,11,11,122,0,10,10.877100000306811,8.380400002351962,57.446600003459025,5004.0
1782451277,5,GET,/product/[id] [checkout abuse],1.000000,0.000000,6,7,7,7,7,7,7,7,7,7,7,122,0,6,6.369531967034983,4.6101000043563545,8.012600002984982,5865.0
1782451277,5,,Aggregated,4.000000,0.000000,6,7,9,9,10,10,11,11,11,11,11,493,0,6,28.018366531565743,3.235199998016469,2059.162400000787,6423.754563894523
1782451278,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451278,5,POST,/cart [add item abuse],1.200000,0.000000,4,4,4,4,4,5,5,5,5,5,5,123,0,4,6.110762601765156,3.235199998016469,49.685799996950664,0.0
1782451278,5,GET,/cart [view abuse],1.200000,0.000000,6,6,6,6,6,7,7,7,7,7,7,123,0,6,5.931160975816921,4.9453000028734095,11.009700006979983,14659.0
1782451278,5,POST,/cart/checkout [abuse],1.200000,0.000000,10,10,10,10,10,11,11,11,11,11,11,123,0,10,10.866373171059726,8.380400002351962,57.446600003459025,5004.0
1782451278,5,GET,/product/[id] [checkout abuse],1.200000,0.000000,6,6,7,7,7,7,7,7,7,7,7,123,0,6,6.364863414454134,4.6101000043563545,8.012600002984982,5865.0
1782451278,5,,Aggregated,4.800000,0.000000,6,7,9,9,10,10,11,11,11,11,11,497,0,6,27.8449653924912,3.235199998016469,2059.162400000787,6423.418511066398
1782451279,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451279,5,POST,/cart [add item abuse],1.200000,0.000000,4,4,4,4,4,5,5,5,5,5,5,124,0,4,6.09313790336009,3.235199998016469,49.685799996950664,0.0
1782451279,5,GET,/cart [view abuse],1.200000,0.000000,6,6,6,6,6,7,7,7,7,7,7,124,0,6,5.925103226012828,4.9453000028734095,11.009700006979983,14659.0
1782451279,5,POST,/cart/checkout [abuse],1.200000,0.000000,10,10,10,10,10,11,11,11,11,11,11,124,0,10,10.857527419683455,8.380400002351962,57.446600003459025,5004.0
1782451279,5,GET,/product/[id] [checkout abuse],1.200000,0.000000,6,6,7,7,7,7,7,7,7,7,7,124,0,6,6.366475806287546,4.6101000043563545,8.012600002984982,5865.0
1782451279,5,,Aggregated,4.800000,0.000000,6,7,9,9,10,10,11,11,11,11,11,501,0,6,27.673427944251443,3.235199998016469,2059.162400000787,6423.087824351297
1782451280,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451280,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,4,5,5,5,5,5,5,126,0,4,6.05660079380623,3.235199998016469,49.685799996950664,0.0
1782451280,5,GET,/cart [view abuse],1.300000,0.000000,6,6,6,6,6,7,7,7,7,7,7,126,0,6,5.930138889125951,4.9453000028734095,11.009700006979983,14659.0
1782451280,5,POST,/cart/checkout [abuse],1.300000,0.000000,10,10,10,10,10,11,11,11,11,11,11,126,0,10,10.840851587595857,8.380400002351962,57.446600003459025,5004.0
1782451280,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,6,6,7,7,7,7,7,7,7,7,7,126,0,6,6.3593849204947235,4.6101000043563545,8.012600002984982,5865.0
1782451280,5,,Aggregated,5.200000,0.000000,6,7,9,9,10,10,10,11,11,11,11,509,0,6,27.339701571858928,3.235199998016469,2059.162400000787,6422.442043222004
1782451281,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451281,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,4,4,4,5,5,5,5,5,5,127,0,4,6.037929133999282,3.235199998016469,49.685799996950664,0.0
1782451281,5,GET,/cart [view abuse],1.300000,0.000000,6,6,6,6,6,7,7,7,7,7,7,127,0,6,5.92537716559985,4.9453000028734095,11.009700006979983,14659.0
1782451281,5,POST,/cart/checkout [abuse],1.300000,0.000000,10,10,10,10,10,11,11,11,11,11,11,127,0,10,10.82481023652468,8.380400002351962,57.446600003459025,5004.0
1782451281,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,6,6,7,7,7,7,7,7,7,7,7,127,0,6,6.360012598268827,4.6101000043563545,8.012600002984982,5865.0
1782451281,5,,Aggregated,5.200000,0.000000,6,6,9,9,10,10,10,11,11,11,11,513,0,6,27.173804093713823,3.235199998016469,2059.162400000787,6422.126705653021
1782451282,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451282,5,POST,/cart [add item abuse],1.100000,0.000000,4,4,4,4,4,5,5,5,5,5,5,128,0,4,6.018309375178887,3.235199998016469,49.685799996950664,0.0
1782451282,5,GET,/cart [view abuse],1.100000,0.000000,6,6,6,6,6,7,7,7,7,7,7,128,0,6,5.919329687742447,4.9453000028734095,11.009700006979983,14659.0
1782451282,5,POST,/cart/checkout [abuse],1.100000,0.000000,10,10,10,10,10,11,11,11,11,11,11,128,0,10,10.813648437817847,8.380400002351962,57.446600003459025,5004.0
1782451282,5,GET,/product/[id] [checkout abuse],1.100000,0.000000,6,6,7,7,7,8,8,8,8,8,8,128,0,6,6.37297109363999,4.6101000043563545,8.018700005777646,5865.0
1782451282,5,,Aggregated,4.400000,0.000000,6,7,9,9,10,10,11,11,11,11,11,517,0,6,27.014031334792765,3.235199998016469,2059.162400000787,6421.816247582205
1782451283,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451283,5,POST,/cart [add item abuse],1.100000,0.000000,4,4,4,4,4,5,5,5,5,5,5,128,0,4,6.018309375178887,3.235199998016469,49.685799996950664,0.0
1782451283,5,GET,/cart [view abuse],1.100000,0.000000,6,6,6,6,6,7,7,7,7,7,7,128,0,6,5.919329687742447,4.9453000028734095,11.009700006979983,14659.0
1782451283,5,POST,/cart/checkout [abuse],1.100000,0.000000,10,10,10,10,10,11,11,11,11,11,11,128,0,10,10.813648437817847,8.380400002351962,57.446600003459025,5004.0
1782451283,5,GET,/product/[id] [checkout abuse],1.100000,0.000000,6,6,7,7,7,8,8,8,8,8,8,128,0,6,6.37297109363999,4.6101000043563545,8.018700005777646,5865.0
1782451283,5,,Aggregated,4.400000,0.000000,6,7,9,9,10,10,11,11,11,11,11,517,0,6,27.014031334792765,3.235199998016469,2059.162400000787,6421.816247582205
1782451284,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2038.6421000002883,2047.6698200014653,2038.6421000002883,2059.162400000787,10499.0
1782451284,5,POST,/cart [add item abuse],1.100000,0.000000,4,4,4,4,4,5,5,5,5,5,5,130,0,4,5.983210000144586,3.235199998016469,49.685799996950664,0.0
1782451284,5,GET,/cart [view abuse],1.100000,0.000000,6,6,6,6,6,7,7,7,7,7,7,130,0,6,5.913175384921487,4.9453000028734095,11.009700006979983,14659.0
1782451284,5,POST,/cart/checkout [abuse],1.100000,0.000000,10,10,10,10,11,54,54,54,54,54,54,130,0,10,11.143050769561132,8.380400002351962,57.446600003459025,5004.0
1782451284,5,GET,/product/[id] [checkout abuse],1.100000,0.000000,6,6,7,7,7,8,8,8,8,8,8,130,0,6,6.364100769133074,4.6101000043563545,8.018700005777646,5865.0
