Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782210554,3,,Aggregated,0.900000,0.000000,12,13,23,23,27,34,38,49,49,49,49,100,0,11,13.879615999794623,5.32549999843468,48.79190000065137,8080.86
1782210555,3,,Aggregated,0.800000,0.000000,11,13,22,23,26,32,35,38,49,49,49,101,0,11,13.798748514631423,5.32549999843468,48.79190000065137,8058.920792079208
1782210556,3,,Aggregated,0.800000,0.000000,11,13,22,23,26,32,35,38,49,49,49,101,0,11,13.798748514631423,5.32549999843468,48.79190000065137,8058.920792079208
1782210557,3,,Aggregated,0.800000,0.000000,11,13,22,23,26,32,35,38,49,49,49,103,0,11,13.709790291048776,5.32549999843468,48.79190000065137,8008.766990291262
1782210558,3,,Aggregated,0.800000,0.000000,11,13,22,23,26,32,35,38,49,49,49,103,0,11,13.709790291048776,5.32549999843468,48.79190000065137,8008.766990291262
1782210559,3,,Aggregated,0.900000,0.000000,11,13,22,23,26,32,35,38,49,49,49,105,0,11,13.739072380745451,5.32549999843468,48.79190000065137,8004.657142857143
1782210560,3,,Aggregated,0.900000,0.000000,11,13,22,23,26,32,35,38,49,49,49,105,0,11,13.739072380745451,5.32549999843468,48.79190000065137,8004.657142857143
1782210561,3,,Aggregated,0.700000,0.000000,11,13,22,23,26,32,35,38,49,49,49,106,0,11,13.666427358297163,5.32549999843468,48.79190000065137,7984.471698113208
1782210562,3,,Aggregated,0.700000,0.000000,11,13,22,23,26,32,35,38,49,49,49,107,0,11,13.605756074569305,5.32549999843468,48.79190000065137,7964.663551401869
1782210563,3,,Aggregated,0.800000,0.000000,11,13,22,23,26,32,35,38,49,49,49,108,0,11,13.614031481295198,5.32549999843468,48.79190000065137,7988.12962962963
1782210564,3,,Aggregated,0.800000,0.000000,11,13,22,23,26,32,35,38,49,49,49,109,0,11,13.551425687917199,5.32549999843468,48.79190000065137,7968.651376146789
1782210565,3,,Aggregated,0.900000,0.000000,11,13,22,23,27,34,38,46,49,49,49,110,0,11,13.843602727105132,5.32549999843468,48.79190000065137,7991.654545454546
1782210566,3,,Aggregated,0.900000,0.000000,11,13,22,23,26,34,38,46,49,49,49,111,0,11,13.777327927757371,5.32549999843468,48.79190000065137,7972.495495495496
1782210567,3,,Aggregated,0.900000,0.000000,11,13,22,23,26,34,38,46,49,49,49,112,0,9,13.723592856974522,5.32549999843468,48.79190000065137,7953.678571428572
1782210568,3,,Aggregated,0.900000,0.000000,11,13,22,23,26,34,38,46,49,49,49,112,0,9,13.723592856974522,5.32549999843468,48.79190000065137,7953.678571428572
1782210569,3,,Aggregated,0.900000,0.000000,9,13,22,23,26,34,38,46,49,49,49,113,0,9,13.678055752046351,5.32549999843468,48.79190000065137,7935.194690265486
1782210570,3,,Aggregated,0.900000,0.000000,11,13,22,23,27,34,38,46,49,49,49,114,0,9,13.813437719108423,5.32549999843468,48.79190000065137,7957.684210526316
1782210571,3,,Aggregated,0.900000,0.000000,9,13,22,23,27,34,38,46,49,49,49,115,0,9,13.754584347644476,5.32549999843468,48.79190000065137,7932.721739130435
1782210572,3,,Aggregated,0.900000,0.000000,9,13,22,23,27,34,38,46,49,49,49,117,0,9,13.676395726311329,5.32549999843468,48.79190000065137,7936.982905982906
1782210573,3,,Aggregated,0.900000,0.000000,11,13,22,23,27,34,38,46,49,49,49,118,0,9,13.665977118469497,5.32549999843468,48.79190000065137,7958.6949152542375
1782210574,3,,Aggregated,0.900000,0.000000,9,13,22,23,27,34,38,46,49,49,49,119,0,9,13.601196638468414,5.32549999843468,48.79190000065137,7934.563025210084
